"ZCTA","moudMinDis","bupMinDis","metMinDis","nalMinDis"
"58762",48.2491736429315,48.2491736429315,192.325109187907,48.8484559758397
"45069",1.41380452991002,1.41380452991002,6.93002422928525,1.84276313613975
"27979",24.0554376728553,24.0554376728553,25.7095046590753,25.6828354519916
"15065",1.11377584508271,1.11377584508271,9.90352896748907,7.12513999417275
"19454",1.47182577501707,1.47182577501707,10.465465799073,3.85935171212374
"15321",4.33121825865543,4.33121825865543,9.22910064978118,4.81425937379316
"04634",15.9061694984261,15.9061694984261,40.4130801578032,17.3401736495688
"49676",10.2828307221242,10.2828307221242,43.8487886960882,12.3075247135156
"72320",18.1483480457852,23.8399370780827,46.1331901714326,18.1483480457852
"72206",1.40480779180159,1.40480779180159,11.4618050349511,11.4618050349511
"44304",0.247799057971468,0.247799057971468,1.14125296840526,0.458796321636419
"45174",0.701374943606188,0.701374943606188,2.59176651510193,2.59176651510193
"05819",2.53561245609528,2.53561245609528,4.33014491140031,2.53956677077497
"24715",9.77997426440477,9.77997426440477,42.3945848174206,14.9606368676546
"25607",11.6215517772101,11.6215517772101,36.3166958327099,11.7138393186761
"18621",3.35914322845417,3.35914322845417,13.7720610364827,4.43527592518026
"02838",2.3094169457975,2.3094169457975,4.66427263766508,4.40900457323481
"19087",1.35772330229584,1.35772330229584,2.42064679419013,1.38994183334359
"18456",6.5564737333086,6.6734053920176,26.0408939500179,6.5564737333086
"43135",14.4342493264762,14.4342493264762,23.9903869236957,18.6283260612228
"44146",1.13276784898197,1.13276784898197,13.4523129522247,4.4449555996181
"45674",6.41176150873076,6.41176150873076,22.6175098651237,8.56422909044146
"92879",1.2074844709899,1.2074844709899,16.4718042416329,2.97092796798119
"94102",0.133101399521311,0.133101399521311,0.300220970732981,0.300220970732981
"80204",0.267142568728853,0.267142568728853,0.705903647717406,0.705903647717406
"03258",7.90389761210429,9.94604360318528,10.9717676269854,7.90389761210429
"10709",0.333054704056849,0.333054704056849,3.95364088741773,1.43291999774166
"11950",0.182431746775983,0.182431746775983,15.7158396118703,0.513495600476772
"25133",15.0611562705716,15.0611562705716,31.4308036119985,26.3292044417212
"42784",14.6573261408019,14.6573261408019,19.655097272197,17.1511851148727
"84627",2.06685443454592,2.06685443454592,57.3309258861401,24.7571818355218
"57547",35.5321104527206,35.5321104527206,329.742236441795,45.4540071282889
"31075",15.1945028275649,15.1945028275649,16.0314526848671,15.2156434895493
"83686",5.51779317937322,6.28078910303036,6.15325414086116,5.51779317937322
"77375",2.09583751544233,2.09583751544233,3.90779280682855,8.68389547778521
"75215",1.58496009876775,1.58496009876775,1.78213461266049,3.49681384327875
"43067",12.1450495660071,12.1450495660071,43.3010668114134,12.2362426622843
"41649",2.2591229969412,2.2591229969412,19.4655585031447,8.39133789255758
"06705",0.482259051789289,0.482259051789289,0.482259051789289,0.482259051789289
"49448",1.27062854598726,1.27062854598726,15.4271131532153,12.7333243229029
"38002",10.7448600661211,10.7448600661211,15.3536483025934,11.7901517431541
"38359",14.0758063451661,14.0758063451661,14.8417617092514,14.4325673022267
"58445",24.9110691020059,24.9110691020059,154.156109417205,55.7720644126727
"15001",2.79710201748762,2.79710201748762,5.26269417913782,2.90935539973103
"15458",6.34426626822751,6.34426626822751,9.17176410001456,6.55223388938209
"15331",9.03982758477997,9.03982758477997,9.57815435715924,9.04025069234707
"05682",10.2036712838608,10.2036712838608,18.8473937267036,15.4878554195489
"43614",0.950449828552014,0.950449828552014,3.95950230402666,3.0499026728988
"73025",3.31240492052175,3.31240492052175,13.3152608670958,11.5059581113127
"73128",2.82627091321151,2.82627091321151,3.46861451948142,6.0271010686614
"97224",0.226228846652791,1.46161097684481,3.82008544453291,0.226228846652791
"13101",7.77303431931414,7.77303431931414,33.6661637505605,7.77715029820574
"28442",5.68950186688223,5.68950186688223,30.2457405634978,8.45209702364012
"56320",6.85597660633808,6.85597660633808,18.7099191152756,16.7867106758911
"55031",16.5368228224463,16.5368228224463,26.4204003291742,21.603017345979
"56028",17.0009784570642,17.0009784570642,63.3957372801915,18.9199147274908
"37701",1.01767596563637,1.79660330149626,14.7685666023307,1.01767596563637
"77044",7.90744389360749,9.85011454433208,7.90744389360749,9.54079757830917
"79373",29.8689649244741,29.8689649244741,33.3872847647688,44.558737917808
"97014",22.0229734269983,24.7527301620777,33.8720719682503,22.0229734269983
"19073",0.31199029617546,0.31199029617546,5.81521253080203,5.19130306998798
"17532",9.43811809280555,9.43811809280555,17.8612806315898,16.6512808495527
"02830",4.33006072269239,4.33006072269239,12.3803277568192,10.1940785770899
"29626",8.92507818253207,8.92507818253207,9.43126141491097,24.6733747567833
"74842",9.20358631798551,9.20358631798551,52.9920803288551,54.513106393954
"97057",41.3755564873496,41.3755564873496,98.5363757532757,43.7429301776043
"24868",2.15084160337588,2.15084160337588,38.7587247304841,11.1465792943627
"25173",8.03872406884582,8.50413224100473,26.2063377339914,8.03872406884582
"77565",0.847513985197589,2.16736948436909,14.8074332311293,0.847513985197589
"72046",19.0810965727499,19.0810965727499,26.4014024222477,28.6962760511351
"72079",18.3399153615797,18.3399153615797,29.8430180555698,29.2386519053189
"04438",6.99420024183998,7.00029238244047,19.0870010151678,6.99420024183998
"13433",10.7654622772905,10.7654622772905,37.9551329018388,38.0787124485771
"13155",20.0077642214714,20.0077642214714,44.3921439496029,21.0185552810887
"80736",20.2566404799393,20.2566404799393,144.550916830573,20.9976586473454
"89142",1.15769289536909,4.03227329572782,5.1877920039705,1.15769289536909
"03231",7.89894398573946,7.89894398573946,9.15733230388895,10.9720276445357
"98938",7.48027111315752,7.48027111315752,35.6047619552123,8.67657434951584
"80930",13.2192924142083,15.6698344389098,20.9649655011111,13.2192924142083
"06037",2.26567810679506,2.26567810679506,4.6261036298712,2.80194470746011
"06120",0.427755930750943,0.427755930750943,0.537187825302403,0.551614776156847
"33765",0.50253917556191,0.50253917556191,5.48954821042276,3.61223315406343
"32128",2.29379751142362,2.29379751142362,8.34839641880936,9.04661831387435
"72227",2.0002190883958,2.0002190883958,4.62148513705412,3.08792996173427
"30047",2.63552970041357,2.63552970041357,7.65462881715672,7.09405546886756
"31014",2.69713077524476,2.69713077524476,24.7943740462753,29.5409277104624
"50428",9.03903083937595,9.03903083937595,108.306380197045,9.03903083937595
"51453",26.3483006408082,32.1630487098164,84.5063554703511,26.3483006408082
"99103",21.6505513574817,21.6505513574817,104.632530936015,61.3848554884003
"44142",2.45814585607401,2.45814585607401,11.3068279663163,2.71353602107476
"23508",1.41086037553044,1.41086037553044,4.34903952044986,2.21415873702228
"66532",23.1589345883874,23.1589345883874,40.0563319671303,29.7688343199416
"62461",9.90770611889466,9.90770611889466,60.9658410307598,11.5934768119961
"60050",1.21682604926987,1.21682604926987,10.2817628236663,2.31533789616945
"70740",15.5290613469176,15.5290613469176,26.6112882412144,21.3795336788095
"52544",3.87604661627218,3.87604661627218,57.3611580176639,41.8181265123798
"04783",20.1735685883666,20.1735685883666,222.888106836667,21.7348161179515
"37724",4.3644898235643,5.28123019602388,44.5902951174204,4.3644898235643
"72658",15.7855250797366,15.7855250797366,56.1390531088572,29.1385571613787
"62269",1.48997707214216,1.48997707214216,22.0240972269047,5.85560513394448
"51529",23.2999206775695,28.5571460829897,62.1697158162446,23.2999206775695
"71839",22.6066893671333,22.9579384325474,23.0060755602244,22.6066893671333
"63435",8.07240025226946,27.3572104322895,27.3802605957993,8.07240025226946
"55080",8.92232255231558,8.92444492354539,56.1995475191156,8.92232255231558
"95136",1.34741418968348,3.72568921766337,6.87622104744278,1.34741418968348
"94568",1.18973936551356,1.84381359017133,12.2589828789257,1.18973936551356
"93202",2.97063687912855,2.97063687912855,27.3617639487169,26.2435324812223
"18322",10.7290648234338,10.7290648234338,18.4097530166751,11.2535506099582
"79406",0.216833320999378,0.216833320999378,1.77412120268552,10.5726968281722
"05455",7.15534320614276,7.15534320614276,8.73297966085129,8.73297966085129
"48346",0.370470213876008,0.370470213876008,5.94532025315862,1.98791338211783
"74338",5.96696636826467,13.7264621465847,36.6310304402279,5.96696636826467
"97341",0.864317710628838,0.864317710628838,70.7800606256286,18.6824524463708
"30606",0.970380875424378,2.03784149136373,0.970380875424378,0.970380875424378
"80137",4.68564416514096,11.0741842420221,17.4396614527607,4.68564416514096
"32218",2.4813684280729,2.4813684280729,14.6200950367216,4.52812582127188
"07090",0.135908524819467,0.135908524819467,5.55625971692498,3.55569053497212
"31649",18.2991625096608,18.2991625096608,21.02819738296,19.8166968828255
"62892",13.7201294903751,13.7201294903751,68.2252246909791,17.1487813717381
"61759",21.4306293252675,21.4306293252675,24.2122111200194,21.4306293252675
"46186",11.9577670535471,11.9585833714851,33.1733403141689,11.9577670535471
"44822",3.51265313221267,13.0867741877787,18.9838859835455,3.51265313221267
"74831",25.9725448360559,31.7215286936878,51.4289960327079,25.9725448360559
"07753",0.854039840569531,0.854039840569531,2.49964831330605,1.11174813586595
"12958",9.78284258148155,9.78284258148155,28.6487354943809,27.1801509300718
"97060",2.2850515590443,2.2850515590443,9.08531323987673,2.86293239635528
"62466",10.0741159153418,10.0741159153418,68.2704870846957,15.7126729127682
"13315",15.9813478014904,15.9813478014904,35.0515026469967,27.9293035098555
"68643",24.2306479054118,24.2306479054118,91.9026493208225,26.8321445892438
"94403",0.476679347172849,0.476679347172849,17.4386247482511,1.43673368016252
"29810",9.08253736571984,9.08253736571984,53.0813732558331,45.7770417498951
"51575",16.2788161427365,16.2788161427365,25.7318601138808,23.3275646687272
"28689",17.7218945424575,17.7218945424575,19.0603346462865,19.0603346462865
"58011",43.229435894241,43.229435894241,49.8714048202071,50.0213437940759
"97839",22.7223012022416,22.7223012022416,54.9146379611981,31.9585638604451
"62257",26.3049288734084,26.3049288734084,46.8281351435587,30.4620333839741
"60123",0.651307796099673,0.651307796099673,18.3522535328657,0.819202689070465
"51527",16.5853201615776,16.5853201615776,69.3060137147356,17.7403986878206
"67870",23.6844784658568,23.6844784658568,120.965918359595,40.2108390820197
"20838",8.47762409185058,8.47762409185058,8.51272153812314,8.51272153812314
"01235",7.72122096454838,7.72122096454838,9.93815781709899,9.43642665169134
"22172",2.74761373471676,2.74761373471676,19.8242748628697,6.02045246774694
"42333",9.30697035033848,14.2544499208037,39.2585729637013,9.30697035033848
"40055",10.0591929538439,10.0591929538439,19.2879043572687,10.5373965612707
"41540",5.38874205629009,5.38874205629009,15.2080082534868,7.14682462648583
"67464",15.0736836127853,15.0736836127853,82.1790937302622,23.7561927223123
"71202",7.66101657691561,9.48699531693634,7.66101657691561,7.66101657691561
"04539",6.00979557245857,6.00979557245857,28.9357028757504,6.58380860646813
"61485",16.4686830518841,16.4686830518841,41.2511518269434,18.6940286533087
"46590",1.91586371494834,1.91586371494834,45.5999690142472,1.96523519671672
"68966",36.8570231267344,36.8570231267344,203.480470944682,36.9588705952466
"15474",7.13848267703879,7.13848267703879,13.7999012101953,8.90238740698127
"06492",1.96937982916135,1.96937982916135,10.1105778692957,2.48186570698792
"34741",0.724348062684797,0.790530425257049,0.724348062684797,1.06827199420726
"34233",1.23304076517782,1.23304076517782,1.2365330733132,1.53690204789581
"85006",0.415781659922963,0.415781659922963,1.42064576030027,0.657768707777226
"93921",0.253725360424953,0.253725360424953,20.4880350884533,4.41568874009783
"19975",7.29274027055345,7.29274027055345,11.9844914321142,11.8776724791922
"83713",1.28042262019782,1.6575573784676,5.06469899911588,1.28042262019782
"55056",3.33256210393428,3.33256210393428,47.8799692381569,16.5625148439589
"55390",1.81605728805913,1.81605728805913,41.5241208789148,1.81665397281352
"56118",28.579341091221,28.579341091221,148.428974321745,47.5820464229323
"46118",10.3925655247529,10.3925655247529,27.6063709698564,12.180372847553
"10461",0.0687433814174326,0.0687433814174326,0.139005244356802,0.0785911975543193
"56310",11.9447517793585,11.9447517793585,19.0344957267739,16.7592228027683
"56466",9.87739325863198,9.87739325863198,31.1550570584509,27.3240555231985
"67467",27.1669027285035,27.1669027285035,125.956042083164,27.1669027285035
"33143",0.227528119722015,0.227528119722015,6.07854431224074,4.05695899089158
"03052",1.99821622657385,1.99821622657385,3.67920854976139,2.59689244834945
"03441",3.75104944450962,3.75104944450962,8.7181706822207,11.3578312603539
"03227",10.6786983163027,10.6786983163027,37.942412276442,19.611504591721
"08224",6.27666620037999,6.27666620037999,19.051674874601,12.129839100793
"14127",1.13302741378851,1.13302741378851,5.64069505129024,2.40330228964178
"39216",0.29534577064276,0.29534577064276,1.34370386073976,0.691899524976676
"65010",1.88328763790186,1.88328763790186,16.9554971377777,13.0440646863462
"65690",30.9449401835232,39.7633990087451,43.1553004761212,30.9449401835232
"63388",15.412486238467,24.975601751036,40.6747043209893,15.412486238467
"65035",24.8328336355472,24.8944572128327,60.3172475882402,24.8328336355472
"41385",7.64622853302767,7.64622853302767,33.2518087529349,15.8253273794007
"71350",4.20139013438016,4.20139013438016,34.8792291655011,17.2302107943658
"13674",16.6823917332063,16.744972428966,25.3560081224858,16.6823917332063
"52068",11.741017618084,11.741017618084,74.1002965556707,11.809174967565
"52753",6.733749008542,6.733749008542,14.2922751185903,14.2922751185903
"51006",11.0869818861113,41.9210698337666,54.2515248860152,11.0869818861113
"50541",26.7529955889564,26.7529955889564,111.148517380698,26.9803093981498
"13502",3.19124382497321,3.19124382497321,7.12221755713839,6.1558951697371
"12051",2.18840236200487,2.18840236200487,30.2623378676606,9.68236716763969
"65725",16.0644241884296,16.0644241884296,16.9857925478679,17.0611520856224
"10468",0.361184113250567,0.361184113250567,1.39114206594514,0.578198784553108
"67669",27.1741048232411,27.1741048232411,205.658112488819,27.3079503895366
"40068",10.0598419315739,10.0598419315739,15.8848184816169,15.8848184816169
"40047",11.0669416185193,11.0669416185193,15.9014475550831,11.1594487074588
"30088",3.84976383747058,3.84976383747058,7.11722767713659,4.04374129861807
"39859",17.8506165734856,19.1008694834477,17.8506165734856,35.144734299791
"51650",15.098596051037,15.098596051037,60.106312754338,56.6116385664287
"38773",15.2954422915884,15.2954422915884,113.344273348787,43.9480352703925
"64725",13.9067150590808,14.251000501374,42.2335983424372,13.9067150590808
"61073",2.94990312018601,2.94990312018601,10.3160369458926,8.1101174547696
"60135",8.93997220764341,8.93997220764341,27.796679199548,8.93997220764341
"62656",0.463717424801023,0.463717424801023,35.6786800245601,27.3553525327314
"67152",28.0077251389748,34.566218466073,37.7193250066152,28.0077251389748
"44906",1.26587897528138,1.26587897528138,4.16366087268675,2.78602187511926
