origin,count within 30,minutes
48113004300,71,5.66
48113004400,60,3.78
48113004500,56,7.0
48113004600,56,4.03
48113004700,56,2.99
48113004800,62,4.26
48113004900,56,7.7
48113005000,56,5.03
48113005100,56,5.22
48113005200,56,6.14
48113005300,56,7.55
48113005400,55,7.15
48113005500,56,6.81
48113005600,56,7.08
48113005700,49,4.74
48113005901,48,6.01
48113005902,48,8.08
48113006001,55,9.13
48113006002,50,9.81
48113006100,55,8.25
48113006200,56,6.74
48113006301,52,8.79
48113006302,52,7.93
48113006401,52,9.26
48113006402,53,9.72
48113006501,55,11.35
48113006502,51,12.57
48113006700,58,8.88
48113006800,56,7.11
48113006900,59,7.98
48113007101,79,7.13
48113007102,74,6.5
48113007201,88,6.25
48113007202,86,6.59
48113007301,78,7.17
48113007302,78,7.34
48113007601,68,8.75
48113007604,75,4.21
48113007605,75,7.76
48113007700,79,3.52
48113007801,75,0.0
48113007804,75,3.74
48113007805,69,0.0
48113007809,68,6.57
48113007810,72,4.32
48113007811,72,5.99
48113007812,70,4.01
48113007815,71,3.49
48113007818,70,4.03
48113007819,71,3.97
48113007820,70,4.57
48113007821,71,3.74
48113007822,75,0.0
48113007823,77,0.0
48113007824,67,4.89
48113007825,66,6.63
48113007826,67,5.99
48113007827,68,6.23
48113007902,68,6.57
48113007903,70,6.1
48113007906,70,4.44
48113007909,70,4.91
48113007910,70,5.22
48113007911,70,4.93
48113007912,73,3.17
48113007913,70,5.64
48113007914,70,6.08
48113008000,58,10.85
48113008100,55,0.0
48113008200,64,4.49
48113008400,49,5.23
48113008500,42,8.88
48113008603,44,10.15
48113008604,45,6.88
48113008701,42,4.47
48113008703,41,3.0
48113008704,39,0.0
48113008705,46,2.8
48113008801,51,7.03
48113008802,49,5.08
48113008900,55,7.55
48113009000,44,8.63
48113009101,47,7.08
48113009103,49,8.27
48113009104,48,8.11
48113009105,47,9.72
48113009201,43,11.06
48113009202,43,12.27
48113009301,43,11.9
48113009303,42,10.51
48113009304,42,9.55
48113009401,72,9.05
48113009402,73,9.59
48113009500,69,7.12
48113009603,82,5.96
48113009604,79,5.49
48113009605,82,3.12
48113009607,79,4.96
48113009608,81,3.87
48113009609,81,4.56
48113009610,82,5.45
48113009611,79,5.71
48113009701,78,7.3
48113009702,75,6.44
48113009802,77,8.45
48113009803,75,9.6
48113009804,78,8.49
48113009900,71,11.2
48113010000,76,0.0
48113010101,61,7.88
48113010102,74,4.97
48113010500,59,12.03
48113010601,58,13.49
48113010602,64,12.35
48113010701,58,11.97
48113010703,62,13.96
48113010704,8,25.96
48113010801,55,12.9
48113010803,49,9.68
48113010804,50,12.09
48113010805,49,11.99
48113010902,50,4.17
48113010903,49,6.11
48113010904,43,7.92
48113011001,51,8.1
48113011002,48,9.4
48113011101,46,4.83
48113011103,46,8.82
48113011104,47,5.5
48113011105,44,6.98
48113011200,46,9.41
48113011300,44,7.02
48113011401,43,7.77
48113011500,50,8.42
48113011601,39,11.42
48113011602,39,16.24
48113011701,44,13.65
48113011702,44,13.58
48113011800,43,12.09
48113011900,46,9.69
48113012000,45,9.6
48113012100,48,7.67
48113012204,51,5.25
48113012206,50,0.0
48113012207,51,3.46
48113012208,56,5.72
48113012209,50,3.53
48113012210,51,4.77
48113012211,53,4.71
48113012301,45,7.71
48113012302,50,7.0
48113012400,55,6.56
48113012500,49,8.27
48113012601,61,10.81
48113012603,59,10.04
48113012604,40,17.11
48113012701,61,7.89
48113012702,51,7.9
48113012800,62,7.38
48113012900,60,7.74
48113013004,67,8.49
48113013005,67,8.57
48113013007,65,8.7
48113013008,68,7.78
48113013009,70,8.01
48113013010,68,6.79
48113013011,67,8.09
48113013101,76,0.0
48113013102,75,3.61
48113013104,73,2.91
48113013105,73,3.41
48113013200,73,0.0
48113013300,76,3.2
48113013400,75,5.35
48113013500,77,6.71
48113013605,74,6.12
48113013606,72,6.16
48113013607,73,7.63
48113013608,75,4.91
48113013609,71,6.92
48113013610,73,4.99
48113013611,74,4.83
48113013615,77,6.42
48113013616,75,0.0
48113013617,70,4.81
48113013618,74,4.63
48113013619,71,6.26
48113013620,74,3.47
48113013621,73,4.35
48113013622,74,5.01
48113013623,75,5.54
48113013624,74,4.78
48113013625,78,3.58
48113013626,75,6.07
48113013711,74,7.67
48113013712,73,6.69
48113013713,76,7.97
48113013714,74,7.99
48113013715,71,7.66
48113013716,71,7.64
48113013717,71,8.27
48113013718,74,8.84
48113013719,77,0.0
48113013720,76,9.69
48113013721,67,9.79
48113013722,73,8.25
48113013725,67,6.78
48113013726,70,6.54
48113013727,69,6.45
48113013803,71,5.02
48113013804,85,0.0
48113013805,76,4.12
48113013806,80,5.04
48113013901,74,7.36
48113013902,76,5.39
48113014001,88,4.86
48113014002,76,7.16
48113014103,76,8.95
48113014113,79,8.65
48113014114,70,8.42
48113014115,69,7.97
48113014116,69,8.88
48113014119,68,11.39
48113014120,67,9.69
48113014121,74,7.12
48113014123,76,7.87
48113014124,72,0.0
48113014126,68,12.64
48113014127,77,8.53
48113014128,76,7.56
48113014129,75,6.98
48113014130,75,7.1
48113014131,77,7.91
48113014132,76,9.33
48113014133,78,8.76
48113014134,78,7.19
48113014135,68,9.97
48113014136,74,3.26
48113014137,81,0.0
48113014138,82,5.83
48113014203,73,5.72
48113014204,81,6.37
48113014205,73,7.51
48113014206,72,7.69
48113014302,73,4.75
48113014306,67,5.17
48113014307,74,6.23
48113014308,74,4.69
48113014309,70,7.43
48113014310,68,6.3
48113014311,77,4.07
48113014312,67,6.74
48113014403,79,6.93
48113014405,68,3.41
48113014406,63,4.01
48113014407,69,4.97
48113014408,65,6.44
48113014501,73,0.0
48113014502,71,3.73
48113014601,78,3.67
48113014602,71,5.12
48113014603,71,5.13
48113014701,79,6.31
48113014702,76,6.94
48113014703,70,6.82
48113014901,63,5.14
48113014902,70,6.48
48113015000,69,7.86
48113015100,62,6.97
48113015202,64,3.22
48113015204,55,8.81
48113015205,60,4.86
48113015206,61,6.43
48113015303,64,9.68
48113015304,50,9.11
48113015305,57,5.49
48113015306,54,7.75
48113015401,66,8.19
48113015403,70,6.68
48113015404,67,3.82
48113015500,55,6.42
48113015600,55,8.41
48113015700,55,9.44
48113015800,55,11.13
48113015900,54,8.73
48113016001,48,6.7
48113016002,56,7.62
48113016100,43,8.73
48113016201,49,6.86
48113016202,49,7.76
48113016301,45,10.38
48113016302,46,10.18
48113016401,47,9.31
48113016406,47,8.81
48113016407,46,10.03
48113016408,45,10.51
48113016409,34,14.28
48113016410,36,11.58
48113016411,29,12.76
48113016412,36,12.59
48113016413,36,12.16
48113016502,48,7.42
48113016509,43,3.52
48113016510,37,9.7
48113016511,34,8.47
48113016513,35,6.47
48113016514,38,8.01
48113016516,48,5.21
48113016517,44,3.0
48113016518,39,7.11
48113016519,39,7.9
48113016520,50,9.36
48113016521,55,12.95
48113016522,35,10.77
48113016523,17,15.29
48113016605,45,0.0
48113016606,45,0.0
48113016607,47,4.54
48113016610,31,7.33
48113016611,28,8.82
48113016612,29,8.57
48113016615,30,9.7
48113016616,29,11.8
48113016617,30,5.08
48113016618,28,7.61
48113016619,30,5.1
48113016620,30,7.89
48113016621,22,11.59
48113016622,22,13.16
48113016623,17,11.96
48113016624,31,9.76
48113016625,36,6.59
48113016626,34,8.12
48113016701,44,8.87
48113016703,38,6.99
48113016704,36,8.24
48113016705,24,4.8
48113016802,16,9.8
48113016803,23,7.56
48113016804,27,0.0
48113016902,45,9.72
48113016903,35,16.42
48113017001,16,21.8
48113017003,26,20.17
48113017004,34,15.29
48113017101,44,13.22
48113017102,39,15.95
48113017201,48,9.12
48113017202,49,8.87
48113017301,44,11.77
48113017303,42,7.89
48113017304,35,9.32
48113017305,22,12.73
48113017306,36,13.03
48113017400,46,6.38
48113017500,50,5.18
48113017602,50,6.14
48113017604,49,9.04
48113017605,46,9.11
48113017606,50,7.32
48113017702,49,0.0
48113017703,49,3.64
48113017704,48,0.0
48113017804,52,7.37
48113017805,49,8.65
48113017806,54,8.69
48113017807,53,8.95
48113017808,44,10.02
48113017811,49,8.0
48113017812,49,10.23
48113017813,53,7.31
48113017814,46,7.0
48113017900,54,8.46
48113018001,58,10.86
48113018002,55,10.56
48113018104,44,0.0
48113018105,52,6.17
48113018110,53,12.2
48113018111,49,12.85
48113018118,50,12.54
48113018120,46,9.88
48113018121,51,7.73
48113018122,44,12.93
48113018123,57,8.1
48113018124,30,6.34
48113018126,60,12.78
48113018127,61,11.21
48113018128,51,11.14
48113018129,50,12.17
48113018130,65,9.34
48113018132,46,10.7
48113018133,39,12.1
48113018134,37,4.73
48113018135,50,6.59
48113018136,52,11.23
48113018137,46,13.65
48113018138,50,10.67
48113018139,47,11.43
48113018140,41,10.02
48113018141,44,11.04
48113018142,50,12.73
48113018203,52,8.84
48113018204,55,8.03
48113018205,45,11.39
48113018206,53,8.92
48113018300,58,7.67
48113018401,60,9.76
48113018402,60,10.37
48113018403,61,11.33
48113018501,60,6.66
48113018503,70,7.1
48113018505,70,6.36
48113018506,72,6.0
48113018600,59,4.88
48113018700,55,7.14
48113018801,58,3.58
48113018802,61,3.82
48113018900,57,0.0
48113019004,63,5.75
48113019013,63,0.0
48113019014,62,3.28
48113019016,73,5.55
48113019018,65,7.61
48113019019,66,5.46
48113019020,61,7.27
48113019021,59,3.75
48113019023,68,7.62
48113019024,63,6.2
48113019025,46,8.32
48113019026,58,5.86
48113019027,65,6.58
48113019028,66,7.06
48113019029,66,6.14
48113019031,71,3.95
48113019032,66,2.91
48113019033,66,2.2
48113019034,69,8.48
48113019035,69,7.78
48113019036,67,7.59
48113019037,68,7.54
48113019038,74,4.83
48113019039,68,7.8
48113019040,71,8.01
48113019041,72,7.56
48113019042,67,4.12
48113019043,49,7.89
48113019100,71,5.42
48113019202,72,6.71
48113019203,73,3.88
48113019204,72,7.42
48113019205,74,4.97
48113019206,70,4.05
48113019208,73,6.09
48113019210,76,3.12
48113019211,72,0.0
48113019212,73,6.9
48113019213,72,8.08
48113019301,70,5.13
48113019302,70,6.14
48113019400,70,7.4
48113019501,74,6.95
48113019502,74,7.29
48113019600,72,4.16
48113019700,68,6.62
48113019800,82,4.92
48113019900,60,9.07
48113020000,63,11.03
48113020100,69,11.1
48113020200,46,6.46
48113020300,61,5.77
48113020400,75,4.02
48113020500,65,9.42
48113020600,77,6.99
48113020700,70,8.33
48113980000,39,14.46
48113980100,58,7.16
48115950401,1,4.21
48115950402,1,0.0
48115950500,1,4.47
48115950600,1,2.05
48117950300,2,13.97
48117950400,2,14.75
48117950500,2,15.71
48117950600,1,0.0
48121020103,5,23.81
48121020104,3,16.08
48121020105,22,0.0
48121020106,18,8.43
48121020107,18,10.65
48121020108,18,11.22
48121020109,40,11.69
48121020110,36,12.21
48121020111,23,14.49
48121020112,36,11.86
48121020113,25,15.67
48121020114,20,15.56
48121020115,19,12.88
48121020202,4,20.99
48121020203,9,15.97
48121020204,4,23.85
48121020205,8,19.09
48121020303,19,16.52
48121020305,19,12.4
48121020306,24,13.52
48121020307,25,13.04
48121020309,3,25.46
48121020310,8,18.68
48121020401,12,6.08
48121020402,11,0.0
48121020403,12,0.0
48121020503,11,6.03
48121020504,10,8.44
48121020505,11,6.08
48121020506,10,10.73
48121020601,12,5.73
48121020602,12,5.78
48121020700,12,0.0
48121020800,13,3.99
48121020900,12,3.16
48121021000,13,2.4
48121021100,13,3.4
48121021201,13,0.0
48121021202,13,4.89
48121021301,13,5.96
48121021303,14,7.81
48121021304,13,8.03
48121021305,13,5.84
48121021403,35,10.59
48121021404,20,11.58
48121021405,13,0.0
48121021406,13,10.91
48121021407,13,8.88
48121021408,20,11.29
48121021409,19,10.66
48121021502,53,4.62
48121021505,47,6.76
48121021512,14,7.79
48121021513,34,9.61
48121021514,24,6.25
48121021515,29,13.96
48121021516,36,13.99
48121021517,51,10.2
48121021518,49,9.72
48121021519,53,8.13
48121021520,47,10.27
48121021521,45,10.78
48121021522,40,7.99
48121021523,43,10.84
48121021524,41,6.9
48121021525,37,9.55
48121021526,38,8.42
48121021527,35,9.78
48121021611,67,9.47
48121021612,65,8.29
48121021613,69,7.59
48121021614,65,8.44
48121021615,76,9.08
48121021616,70,8.15
48121021618,68,0.0
48121021619,76,4.84
48121021620,77,7.9
48121021621,73,8.39
48121021622,67,7.58
48121021623,77,6.6
48121021624,73,8.52
48121021625,41,0.0
48121021626,59,7.55
48121021627,70,3.74
48121021628,63,5.02
48121021629,55,0.0
48121021630,60,4.77
48121021631,56,4.93
48121021632,70,5.81
48121021633,67,6.0
48121021634,70,8.16
48121021635,71,8.12
48121021636,74,7.71
48121021637,79,8.92
48121021638,76,9.44
48121021715,52,5.25
48121021716,59,4.25
48121021717,54,5.16
48121021718,13,12.44
48121021719,15,6.78
48121021720,41,3.51
48121021721,40,3.59
48121021722,46,4.96
48121021723,55,7.61
48121021724,36,7.45
48121021725,42,6.62
48121021726,45,6.04
48121021727,41,8.53
48121021728,67,9.03
48121021729,48,8.95
48121021730,53,8.08
48121021731,59,8.14
48121021732,75,5.87
48121021733,75,7.17
48121021734,78,5.62
48121021735,75,8.1
48121021736,75,8.72
48121021737,68,9.29
48121021738,79,6.5
48121021739,78,4.68
48121021740,74,5.62
48121021741,58,5.9
48121021742,54,5.69
48121021743,54,5.0
48121021744,59,4.03
48121021745,71,3.42
48121021746,16,6.68
48121021747,38,0.0
48121021748,32,5.1
48121021749,17,6.51
48121021750,26,0.0
48121021751,22,1.08
48121021752,22,2.05
48121021753,17,6.25
48121021800,53,4.21
48121021900,41,7.14
48123970100,2,19.07
48123970200,1,0.0
48123970300,1,8.13
48123970400,1,20.88
48127950200,1,0.0
48127950400,1,28.63
48131950100,1,14.44
48133950100,1,15.93
48133950200,1,0.0
48133950300,1,14.87
48135000100,7,9.86
48135000300,8,7.44
48135000400,8,5.25
48135000500,8,5.19
48135000600,8,3.94
48135000700,8,4.35
48135000800,8,5.03
48135001000,8,4.39
48135001100,7,2.68
48135001300,8,2.58
48135001500,8,0.0
48135001600,8,3.35
48135001700,8,5.64
48135001800,8,5.75
48135001900,8,3.46
48135002000,8,3.82
48135002200,5,11.33
48135002300,8,7.61
48135002400,8,6.25
48135002501,8,9.54
48135002502,8,6.66
48135002503,8,8.52
48135002700,5,12.94
48135002801,4,17.46
48135002802,5,9.3
48135002900,8,9.13
48135003000,8,6.56
48135003100,8,0.0
48139060101,8,26.18
48139060102,8,15.81
48139060204,16,13.92
48139060206,21,13.69
48139060207,9,17.88
48139060208,7,8.83
48139060209,7,18.09
48139060210,1,16.09
48139060211,11,11.94
48139060212,8,0.0
48139060213,6,13.54
48139060214,7,23.6
48139060300,3,9.34
48139060400,7,10.65
48139060500,7,10.61
48139060600,7,7.49
48139060701,10,19.47
48139060702,13,16.28
48139060703,13,14.95
48139060801,9,20.94
48139060802,9,23.33
48139060803,15,19.16
48139060900,1,27.44
48139061000,2,22.98
48139061100,3,14.65
48139061200,1,13.1
48139061300,2,13.0
48139061400,2,5.5
48139061500,2,0.0
48139061600,2,5.1
48139061700,1,10.75
48141000101,19,7.86
48141000106,19,10.99
48141000107,18,13.18
48141000108,18,13.93
48141000109,19,11.69
48141000110,19,11.0
48141000111,19,10.35
48141000112,19,10.94
48141000204,19,10.98
48141000205,19,8.24
48141000206,18,7.62
48141000207,19,11.96
48141000208,18,14.55
48141000301,19,4.03
48141000302,18,7.5
48141000401,18,5.48
48141000403,18,4.58
48141000404,19,4.84
48141000600,18,2.12
48141000800,18,4.65
48141000900,19,6.05
48141001001,19,5.01
48141001002,19,6.32
48141001104,16,11.15
48141001107,16,6.86
48141001109,16,10.14
48141001110,17,10.62
48141001111,18,9.99
48141001112,16,6.03
48141001113,16,8.45
48141001114,18,9.83
48141001115,18,9.34
48141001201,16,7.23
48141001202,16,5.88
48141001203,18,11.53
48141001301,16,8.96
48141001302,16,11.95
48141001400,19,0.0
48141001501,19,4.65
48141001502,19,0.0
48141001600,19,3.8
48141001700,19,3.74
48141001800,19,4.74
48141001900,19,5.2
48141002000,19,4.92
48141002100,19,3.2
48141002201,19,0.0
48141002202,19,3.12
48141002300,19,2.98
48141002400,19,5.28
48141002500,19,6.66
48141002600,19,4.59
48141002800,19,3.96
48141002900,19,3.65
48141003000,19,0.0
48141003100,19,2.41
48141003200,19,3.91
48141003300,19,4.47
48141003402,19,5.53
48141003403,18,8.24
48141003404,18,5.94
48141003501,18,7.79
48141003502,18,7.12
48141003601,19,3.94
48141003602,19,3.93
48141003701,19,6.43
48141003702,18,8.04
48141003801,18,10.61
48141003803,18,9.23
48141003804,18,8.85
48141003901,17,11.1
48141003902,17,9.98
48141003903,18,10.31
48141004002,17,12.73
48141004003,17,7.64
48141004004,17,8.86
48141004103,17,6.76
48141004104,17,8.62
48141004105,17,4.89
48141004106,17,5.87
48141004107,17,4.97
48141004201,17,4.86
48141004202,18,4.08
48141004303,17,3.31
48141004307,17,4.87
48141004309,17,0.0
48141004310,17,7.01
48141004311,17,5.86
48141004312,17,3.13
48141004313,17,5.58
48141004314,17,4.12
48141004316,17,0.0
48141004317,18,3.44
48141004318,17,0.0
48141004319,17,5.39
48141004320,17,3.67
48141010101,18,6.38
48141010102,18,7.04
48141010103,18,7.68
48141010203,12,16.19
48141010207,17,15.13
48141010210,17,11.73
48141010211,17,11.98
48141010212,19,11.34
48141010213,15,7.32
48141010214,14,9.47
48141010215,15,0.0
48141010216,16,5.81
48141010217,16,3.11
48141010218,15,8.13
48141010219,15,9.63
48141010220,15,13.58
48141010221,15,13.25
48141010222,15,12.96
48141010303,17,6.03
48141010307,17,4.41
48141010311,17,8.12
48141010312,17,7.3
48141010316,17,7.16
48141010317,17,6.95
48141010319,1,25.65
48141010322,17,6.46
48141010323,17,6.8
48141010324,17,5.17
48141010325,17,4.87
48141010326,17,6.26
48141010327,17,6.32
48141010328,17,8.57
48141010329,17,2.48
48141010330,17,0.0
48141010331,16,4.01
48141010332,7,18.28
48141010333,4,20.29
48141010334,4,24.04
48141010335,2,28.27
48141010336,17,5.76
48141010337,17,3.96
48141010338,17,4.6
48141010339,8,10.24
48141010340,4,16.2
48141010341,13,3.77
48141010342,7,13.66
48141010343,7,15.79
48141010344,2,22.21
48141010345,16,13.99
48141010346,17,15.28
48141010347,7,21.8
48141010401,17,16.14
48141010404,7,23.49
48141010405,16,19.45
48141010406,7,25.58
48141010407,7,25.27
48141010408,17,16.32
48141010409,17,14.07
48141010501,2,28.48
48141010502,2,28.59
48141010505,2,27.65
48141010600,18,0.0
48141980000,18,10.26
48143950100,1,16.94
48143950201,1,13.2
48143950202,1,11.12
48143950300,1,19.25
48143950400,1,3.72
48143950500,1,0.0
48143950600,1,3.59
48143950700,1,24.77
48145000200,2,25.13
48145000300,1,0.0
48145000400,1,5.17
48145000500,1,21.69
48145000800,1,5.92
48147950100,3,19.99
48147950300,7,18.26
48147950401,2,7.45
48147950402,2,0.0
48147950500,2,29.17
48147950600,2,10.11
48147950701,2,29.1
48147950702,2,26.52
48147950800,2,20.34
48149970200,2,8.74
48149970300,2,0.0
48149970400,1,18.28
48149970600,3,18.38
48149970700,2,23.1
48151950300,2,26.05
48151950400,1,0.0
48153950500,1,0.0
48153950600,1,25.21
48157670101,53,10.18
48157670102,51,10.29
48157670200,52,9.79
48157670300,56,8.57
48157670400,53,10.15
48157670500,52,13.62
48157670601,47,15.04
48157670602,50,10.54
48157670700,41,16.41
48157670800,37,11.83
48157670901,39,20.08
48157670902,37,13.3
48157671001,46,13.57
48157671002,45,15.02
48157671100,47,14.94
48157671200,51,14.09
48157671300,51,10.08
48157671400,51,9.61
48157671501,47,9.63
48157671502,47,8.97
48157671601,50,4.28
48157671602,47,8.87
48157671700,50,7.66
48157671800,55,8.76
48157671900,54,5.87
48157672001,55,6.68
48157672002,53,0.0
48157672100,46,0.0
48157672200,52,5.13
48157672301,49,8.66
48157672302,39,8.67
48157672400,53,10.49
48157672500,50,10.24
48157672601,40,9.31
48157672602,38,7.38
48157672701,38,10.93
48157672702,30,11.4
48157672800,25,12.75
48157672900,32,0.0
48157673001,27,9.78
48157673002,30,9.74
48157673003,30,9.54
48157673101,19,14.42
48157673102,26,13.71
48157673200,7,20.12
48157673400,18,16.19
48157673500,21,11.07
48157673600,20,10.51
48157673700,21,12.52
48157673800,28,10.68
48157673901,29,4.47
48157673902,38,0.0
48157674000,46,0.0
48157674100,46,5.47
48157674200,45,3.92
48157674300,41,8.8
48157674400,14,13.3
48157674501,44,15.5
48157674502,16,22.18
48157674601,24,8.16
48157674602,23,9.8
48157674603,23,9.22
48157674604,21,0.0
48157674700,23,0.0
48157674800,16,0.0
48157674900,16,3.97
48157675000,13,4.46
48157675100,14,4.13
48157675200,12,6.52
48157675300,12,7.14
48157675400,10,17.64
48157675500,13,10.83
48157675600,3,26.55
48157675700,3,24.33
48157675800,1,23.65
48159950100,3,18.82
48159950200,2,20.33
48159950300,1,11.15
48161000100,1,14.22
48161000200,1,2.68
48161000300,1,0.0
48161000400,1,26.52
48161000600,2,17.58
48161000700,2,15.83
48163950100,1,19.67
48163950200,1,0.0
48163950300,1,21.19
48165950100,1,24.36
48165950200,1,5.42
48165950300,1,0.0
48167720100,19,13.65
48167720200,19,12.09
48167720301,19,15.0
48167720302,15,17.72
48167720400,15,16.75
48167720501,17,7.99
48167720502,17,4.82
48167720503,16,8.1
48167720600,16,7.92
48167720700,17,0.0
48167720800,16,7.62
48167720900,16,8.07
48167721000,13,10.76
48167721100,13,10.85
48167721201,18,8.69
48167721202,16,10.03
48167721300,18,5.09
48167721400,19,10.95
48167721500,19,10.06
48167721600,19,11.64
48167721700,19,14.03
48167721800,10,21.86
48167721900,13,6.98
48167722001,2,15.5
48167722002,12,11.2
48167722100,11,13.87
48167722200,12,12.6
48167722300,12,10.58
48167722600,12,7.16
48167722700,13,0.0
