origin,count within 30,minutes
48201310200,799,0.0
48201310300,795,2.47
48201310400,762,0.0
48201310500,726,0.0
48201310600,777,2.88
48201310700,782,0.0
48201310800,731,0.0
48201310900,725,0.0
48201311000,748,0.0
48201311100,676,0.0
48201311200,707,0.0
48201311300,732,1.93
48201311400,674,0.0
48201311500,665,0.0
48201311600,676,3.45
48201311700,702,0.0
48201311800,752,2.44
48201311900,778,2.55
48201312000,754,4.18
48201312100,702,4.74
48201312200,819,3.13
48201312300,825,2.9
48201312400,791,3.17
48201312500,819,0.0
48201312600,817,0.0
48201312700,818,2.41
48201312800,809,3.56
48201312900,765,2.53
48201313000,806,0.0
48201313100,804,0.0
48201313200,799,0.0
48201313300,728,0.0
48201313400,748,0.0
48201313500,724,0.0
48201313600,724,0.0
48201313700,792,2.09
48201313800,753,3.91
48201313900,762,0.0
48201314001,751,0.0
48201314002,773,0.0
48201314300,766,0.0
48201314400,761,0.0
48201320100,644,4.35
48201320200,656,4.14
48201320500,507,5.33
48201320601,625,1.56
48201320602,610,0.0
48201320700,563,3.92
48201320800,575,3.99
48201320900,511,3.37
48201321000,497,0.0
48201321100,448,0.0
48201321200,459,3.61
48201321300,506,3.79
48201321401,523,2.28
48201321402,471,3.55
48201321500,493,0.0
48201321600,492,0.0
48201321700,535,3.81
48201321800,494,4.56
48201321900,495,3.05
48201322000,512,3.35
48201322100,498,0.0
48201322200,491,2.02
48201322600,407,0.0
48201322700,441,2.79
48201322800,445,0.0
48201322900,486,2.4
48201323000,428,2.72
48201323100,450,2.32
48201323200,412,0.0
48201323300,428,0.0
48201323400,422,2.67
48201323500,465,1.56
48201323600,402,0.0
48201323701,406,0.0
48201323702,395,3.82
48201323801,401,0.0
48201323802,344,3.89
48201323900,389,4.44
48201324000,387,0.0
48201324100,501,3.43
48201324200,624,3.11
48201330100,630,0.0
48201330200,689,0.0
48201330301,642,0.0
48201330302,680,0.0
48201330303,716,5.4
48201330400,656,4.85
48201330500,673,0.0
48201330600,702,0.0
48201330700,622,5.4
48201330800,699,0.0
48201330900,676,4.69
48201331100,731,2.86
48201331200,686,0.0
48201331300,662,3.91
48201331400,630,0.0
48201331500,628,0.0
48201331601,559,0.0
48201331602,521,4.65
48201331700,587,3.84
48201331800,574,0.0
48201331900,624,0.0
48201332000,663,0.0
48201332100,727,1.9
48201332200,680,4.39
48201332300,626,4.16
48201332400,605,4.01
48201332500,545,4.4
48201332600,564,0.0
48201332700,649,4.07
48201332800,630,0.0
48201332900,675,1.86
48201333000,652,0.0
48201333100,643,0.0
48201333201,597,0.0
48201333202,590,0.0
48201333300,563,0.0
48201333500,583,0.0
48201333600,494,6.05
48201333700,478,0.0
48201333800,520,0.0
48201333901,520,0.0
48201333902,460,0.0
48201334001,477,0.0
48201334002,461,0.0
48201334003,496,2.85
48201334100,693,0.0
48201340100,363,7.68
48201340201,297,0.0
48201340202,232,0.0
48201340203,196,4.89
48201340301,234,0.0
48201340302,199,0.0
48201340400,204,0.0
48201340500,225,4.38
48201340600,254,3.73
48201340700,294,0.0
48201340800,292,0.0
48201340900,284,0.0
48201341000,292,0.0
48201341100,225,0.0
48201341201,261,3.55
48201341202,206,0.0
48201341301,214,5.86
48201341302,216,0.0
48201341400,201,0.0
48201341501,176,7.19
48201341502,171,6.52
48201341600,167,0.0
48201341700,165,7.87
48201341800,148,8.75
48201342001,293,0.0
48201342002,333,0.0
48201342100,357,0.0
48201342200,368,2.34
48201342300,329,5.62
48201342400,375,4.6
48201342500,335,0.0
48201342700,354,0.0
48201342800,303,3.62
48201342900,268,0.0
48201343000,248,5.54
48201343100,235,5.21
48201343200,204,5.06
48201343301,190,0.0
48201343302,211,0.0
48201343600,220,2.79
48201343700,235,0.0
48201350100,379,0.0
48201350200,437,4.14
48201350300,397,4.25
48201350400,422,0.0
48201350500,414,0.0
48201350601,293,0.0
48201350602,234,3.6
48201350700,252,3.09
48201350801,242,0.0
48201350802,230,0.0
48201410100,824,2.48
48201410200,849,0.0
48201410300,865,0.0
48201410401,831,2.45
48201410402,829,2.37
48201410500,818,2.42
48201410600,873,0.0
48201410701,832,0.0
48201410702,835,1.26
48201410800,829,0.0
48201410900,832,0.0
48201411000,834,0.0
48201411100,835,2.32
48201411200,787,2.12
48201411300,847,0.0
48201411400,796,0.0
48201411501,834,0.0
48201411502,833,0.0
48201411600,843,0.0
48201411700,852,2.84
48201411800,827,0.0
48201411900,814,0.0
48201412000,835,0.0
48201412100,778,3.88
48201412200,795,0.0
48201412300,798,3.11
48201412400,778,1.62
48201412500,785,0.0
48201412600,791,0.0
48201412700,800,0.0
48201412800,773,3.04
48201412900,754,0.0
48201413000,766,0.0
48201413100,754,2.41
48201413201,769,0.0
48201413202,762,0.0
48201413300,765,0.0
48201420100,776,2.39
48201420200,769,2.25
48201420300,774,0.0
48201420400,724,3.4
48201420500,699,0.0
48201420600,707,0.0
48201420700,740,3.02
48201420800,753,0.0
48201420900,772,0.0
48201421000,813,0.0
48201421101,805,0.0
48201421102,789,0.0
48201421201,807,0.72
48201421202,799,0.0
48201421300,728,0.0
48201421401,783,0.0
48201421402,799,0.9
48201421403,763,0.0
48201421500,775,0.0
48201421600,723,0.0
48201421700,715,0.0
48201421800,709,0.0
48201421900,692,3.59
48201422000,690,0.0
48201422100,703,3.13
48201422200,672,3.93
48201422301,677,0.0
48201422302,684,3.06
48201422401,676,4.85
48201422402,726,3.58
48201422500,692,0.0
48201422600,684,3.81
48201422701,717,0.0
48201422702,776,1.78
48201422800,758,0.0
48201422900,785,0.0
48201423000,683,0.0
48201423100,778,0.0
48201423201,734,5.48
48201423202,766,0.0
48201423301,724,0.0
48201423302,675,0.0
48201423401,681,0.0
48201423402,749,0.0
48201423500,736,5.33
48201423600,693,0.0
48201430100,835,0.0
48201430200,800,4.08
48201430300,803,5.35
48201430400,773,4.64
48201430500,847,0.0
48201430600,778,4.94
48201430700,841,0.0
48201430800,830,0.0
48201430900,823,3.31
48201431000,849,3.53
48201431101,805,0.0
48201431102,777,0.0
48201431201,746,2.96
48201431202,740,3.26
48201431301,751,0.0
48201431302,750,2.06
48201431401,770,0.0
48201431402,771,3.05
48201431501,773,2.77
48201431502,755,0.0
48201431600,775,0.0
48201431700,815,2.66
48201431801,752,0.0
48201431802,836,0.0
48201431900,850,0.0
48201432001,780,0.0
48201432002,726,0.0
48201432100,739,0.0
48201432200,790,0.0
48201432300,835,0.0
48201432400,856,2.74
48201432500,770,3.94
48201432600,752,3.27
48201432701,777,0.0
48201432702,807,2.19
48201432801,779,0.0
48201432802,775,0.0
48201432901,799,3.52
48201432902,784,0.0
48201433001,828,0.0
48201433002,794,0.0
48201433003,784,0.0
48201433100,824,0.0
48201433201,815,1.88
48201433202,805,0.0
48201433300,797,0.0
48201433400,806,0.0
48201433501,799,0.0
48201433502,796,0.0
48201433600,791,0.0
48201440100,747,0.0
48201450100,855,4.14
48201450200,816,4.21
48201450300,773,0.0
48201450400,708,0.0
48201450500,667,0.0
48201450600,688,3.33
48201450700,779,0.0
48201450801,785,3.29
48201450802,772,0.0
48201450900,805,0.0
48201451001,801,0.0
48201451002,761,0.0
48201451100,774,0.0
48201451200,740,0.0
48201451300,705,0.0
48201451401,677,3.89
48201451402,649,4.07
48201451403,631,5.91
48201451500,670,4.5
48201451601,654,0.0
48201451602,641,5.05
48201451700,661,0.0
48201451800,714,3.86
48201451901,720,3.43
48201451902,744,0.0
48201452000,723,0.0
48201452100,772,0.0
48201452201,825,0.0
48201452202,834,2.36
48201452300,796,0.0
48201452400,778,0.0
48201452500,768,0.0
48201452600,711,0.0
48201452700,699,0.0
48201452801,688,3.37
48201452802,694,0.0
48201452900,721,1.99
48201453000,702,0.0
48201453100,773,0.0
48201453200,767,0.0
48201453300,747,0.0
48201453401,746,0.0
48201453402,686,0.0
48201453403,707,0.0
48201453501,705,0.0
48201453502,714,0.0
48201453601,689,3.49
48201453602,705,0.0
48201453700,702,0.0
48201453800,698,1.94
48201453900,641,0.0
48201454000,677,2.28
48201454100,655,0.0
48201454200,640,4.61
48201454301,647,0.0
48201454302,661,3.42
48201454400,498,0.0
48201454501,492,0.0
48201454502,450,4.85
48201454600,465,0.0
48201454700,404,3.33
48201454800,391,3.92
48201454900,442,0.0
48201455000,401,0.0
48201455101,375,3.49
48201455102,399,3.49
48201455200,412,0.0
48201455300,348,0.0
48201510100,869,2.47
48201510200,831,0.0
48201510300,824,3.97
48201510400,802,4.12
48201510500,786,3.42
48201510600,855,0.0
48201510700,848,2.85
48201510800,839,0.0
48201510900,809,0.0
48201511001,896,0.0
48201511002,807,0.0
48201511100,840,0.0
48201511200,780,3.34
48201511301,753,0.0
48201511302,782,0.0
48201511400,811,2.16
48201511500,816,0.0
48201511600,801,3.16
48201520100,831,0.0
48201520200,853,2.38
48201520300,817,2.85
48201520400,798,3.0
48201520500,791,0.0
48201520601,772,0.0
48201520602,801,0.0
48201520700,832,0.0
48201521000,811,0.0
48201521100,817,2.83
48201521200,768,0.0
48201521300,736,0.0
48201521400,714,5.47
48201521500,791,3.79
48201521600,812,4.31
48201521700,814,2.52
48201521800,769,0.0
48201521900,800,0.0
48201522000,743,0.0
48201522100,781,0.0
48201522201,814,0.0
48201522202,840,0.0
48201522301,827,0.0
48201522302,863,0.0
48201522401,846,2.52
48201522402,819,0.0
48201522500,844,2.23
48201530100,839,0.0
48201530200,826,0.0
48201530300,822,2.76
48201530400,782,0.0
48201530500,776,2.06
48201530600,809,0.0
48201530700,754,0.0
48201530800,741,0.0
48201530900,731,3.55
48201531000,818,2.16
48201531100,805,0.0
48201531200,809,3.73
48201531300,842,0.0
48201531400,796,2.45
48201531500,813,0.0
48201531600,820,2.87
48201531700,796,2.33
48201531800,749,3.1
48201531900,754,5.48
48201532001,729,4.29
48201532002,779,3.03
48201532100,770,3.07
48201532200,764,0.0
48201532300,770,0.0
48201532400,718,0.0
48201532501,649,9.17
48201532502,647,5.21
48201532600,614,3.42
48201532700,663,4.9
48201532800,658,5.25
48201532900,695,0.0
48201533000,518,6.19
48201533100,678,5.82
48201533200,684,7.44
48201533300,707,4.36
48201533400,652,0.0
48201533500,664,0.0
48201533600,625,4.58
48201533701,582,0.0
48201533702,577,6.04
48201533801,531,0.0
48201533802,526,0.0
48201533901,602,0.0
48201533902,660,0.0
48201534001,604,0.0
48201534002,625,3.44
48201534003,587,3.9
48201534100,587,6.93
48201534201,652,0.0
48201534202,733,0.0
48201534203,754,5.25
48201540100,652,0.0
48201540200,853,3.3
48201540501,497,0.0
48201540502,420,4.01
48201540601,577,3.33
48201540602,534,0.0
48201540700,599,0.0
48201540800,634,5.69
48201540901,530,6.03
48201540902,543,0.0
48201541001,578,0.0
48201541002,316,7.47
48201541003,312,7.75
48201541100,445,5.61
48201541201,376,0.0
48201541202,429,0.0
48201541203,485,3.02
48201541300,375,0.0
48201541400,372,0.0
48201541500,332,0.0
48201541601,401,0.0
48201541602,454,0.0
48201541700,303,0.0
48201541800,519,0.0
48201541900,434,3.36
48201542000,384,0.0
48201542101,309,0.0
48201542102,277,0.0
48201542200,240,0.0
48201542301,324,0.0
48201542302,239,0.0
48201542400,387,0.0
48201542500,329,6.13
48201542600,267,0.0
48201542700,242,0.0
48201542800,190,0.0
48201542900,292,0.0
48201543001,194,0.0
48201543002,304,0.0
48201543003,325,0.0
48201543100,25,15.27
48201543200,773,0.0
48201550100,615,3.07
48201550200,548,0.0
48201550301,462,0.0
48201550302,404,0.0
48201550401,243,11.03
48201550402,448,0.0
48201550500,533,3.17
48201550601,446,4.36
48201550602,529,0.0
48201550603,451,0.0
48201550700,620,0.0
48201550800,535,0.0
48201550900,483,3.73
48201551000,463,0.0
48201551100,417,0.0
48201551200,420,0.0
48201551300,585,3.08
48201551400,476,0.0
48201551500,461,0.0
48201551600,658,0.0
48201551701,643,0.0
48201551702,712,5.02
48201551703,672,0.0
48201551800,780,0.0
48201551900,706,0.0
48201552001,653,0.0
48201552002,665,0.0
48201552101,589,0.0
48201552102,520,3.31
48201552103,459,0.0
48201552200,420,0.0
48201552301,379,0.0
48201552302,355,0.0
48201552400,447,0.0
48201552500,434,0.0
48201552601,475,3.64
48201552602,419,0.0
48201552700,443,0.0
48201552800,417,0.0
48201552900,368,0.0
48201553001,391,0.0
48201553002,369,0.0
48201553100,353,0.0
48201553200,392,0.0
48201553300,401,0.0
48201553401,331,0.0
48201553402,299,4.01
48201553403,307,0.0
48201553500,321,6.47
48201553600,312,0.0
48201553700,329,0.0
48201553801,291,0.0
48201553802,293,0.0
48201553900,308,0.0
48201554001,364,0.0
48201554002,362,0.0
48201554101,319,0.0
48201554102,283,0.0
48201554200,361,0.0
48201554301,313,0.0
48201554302,359,0.0
48201554401,301,0.0
48201554402,256,0.0
48201554403,253,0.0
48201554501,320,0.0
48201554502,306,3.6
48201554600,298,0.0
48201554700,321,0.0
48201554801,340,0.0
48201554802,294,0.0
48201554901,316,0.0
48201554902,284,0.0
48201554903,273,0.0
48201555000,265,0.0
48201555100,303,0.0
48201555200,334,0.0
48201555301,193,0.0
48201555302,199,0.0
48201555303,188,0.0
48201555401,264,0.0
48201555402,281,0.0
48201555501,210,0.0
48201555502,332,0.0
48201555600,255,10.47
48201555701,221,0.0
48201555702,215,0.0
48201556000,132,0.0
48201980000,341,6.48
48201980100,95,17.83
48203020102,5,0.0
48203020103,5,19.98
48203020104,5,11.26
48203020200,3,28.89
48203020301,7,0.0
48203020302,6,0.0
48203020401,13,7.04
48203020402,11,0.0
48203020501,6,0.0
48203020502,6,6.17
48203020603,37,15.46
48203020604,37,13.09
48203020605,33,0.0
48203020606,35,7.12
48205950200,2,0.0
48207950300,3,0.0
48207950400,2,0.0
48209010100,47,0.0
48209010200,47,2.36
48209010302,46,0.0
48209010303,42,0.0
48209010304,47,0.0
48209010400,45,0.0
48209010500,45,0.0
48209010600,27,15.76
48209010701,42,0.0
48209010702,23,11.43
48209010804,3,0.0
48209010805,64,16.15
48209010806,8,0.0
48209010807,6,0.0
48209010808,6,23.23
48209010809,36,0.0
48209010901,58,14.84
48209010902,81,0.0
48209010905,39,8.92
48209010906,45,0.0
48209010907,39,12.79
48209010908,110,17.8
48209010909,67,0.0
48209010910,107,0.0
48211950300,1,0.0
48213950100,54,0.0
48213950200,21,19.06
48213950300,8,10.09
48213950400,8,11.87
48213950500,15,13.96
48213950601,14,0.0
48213950602,14,0.0
48213950700,7,0.0
48213950800,7,15.47
48213950901,15,10.57
48213950902,10,4.48
48213950903,12,16.93
48213951000,9,0.0
48213951100,9,4.63
48213951200,12,5.58
48213951300,12,0.0
48213951400,3,0.0
48215020101,133,3.8
48215020102,128,6.54
48215020201,128,0.0
48215020202,128,0.0
48215020204,127,0.0
48215020205,128,4.57
48215020301,133,0.0
48215020302,133,0.0
48215020402,133,0.0
48215020403,133,0.0
48215020404,133,0.0
48215020501,142,2.81
48215020503,133,7.59
48215020504,142,5.28
48215020600,143,0.0
48215020701,134,5.12
48215020721,134,0.0
48215020723,142,3.1
48215020724,142,0.0
48215020725,143,0.0
48215020726,133,2.22
48215020802,143,2.84
48215020803,137,0.0
48215020804,148,2.92
48215020901,148,0.0
48215020903,150,2.77
48215020904,148,0.0
48215021000,150,0.0
48215021100,142,0.0
48215021201,150,0.0
48215021202,143,0.0
48215021302,134,0.0
48215021303,126,2.61
48215021304,120,5.16
48215021305,120,0.0
48215021401,152,0.0
48215021403,150,0.0
48215021404,145,4.31
48215021500,153,2.75
48215021600,153,4.08
48215021701,150,5.92
48215021702,148,0.0
48215021803,149,0.0
48215021804,153,0.0
48215021805,149,0.0
48215021806,147,4.24
48215021901,143,6.25
48215021903,145,0.0
48215021904,145,3.26
48215022001,141,0.0
48215022003,143,0.0
48215022004,139,4.79
48215022103,145,0.0
48215022104,123,9.94
48215022105,144,0.0
48215022106,114,5.7
48215022201,141,0.0
48215022203,125,4.71
48215022204,88,7.51
48215022300,94,0.0
48215022401,148,0.0
48215022402,109,5.66
48215022501,77,9.14
48215022502,116,0.0
48215022600,139,2.45
48215022701,103,0.0
48215022702,57,0.0
48215022800,51,8.06
48215022900,86,0.0
48215023000,79,4.51
48215023102,66,0.0
48215023103,77,9.83
48215023104,41,13.13
48215023503,68,0.0
48215023504,129,6.28
48215023507,115,9.84
48215023509,128,0.0
48215023510,137,0.0
48215023511,85,16.79
48215023512,90,14.89
48215023513,83,17.56
48215023514,124,9.09
48215023515,116,10.96
48215023600,137,5.21
48215023700,145,0.0
48215023801,147,0.0
48215023802,145,0.0
48215023902,145,0.0
48215023903,138,0.0
48215023904,136,0.0
48215024000,135,4.54
48215024105,122,0.0
48215024106,125,0.0
48215024107,124,0.0
48215024108,90,5.84
48215024109,125,0.0
48215024110,125,3.3
48215024111,111,8.94
48215024112,83,9.78
48215024113,112,0.0
48215024114,109,7.8
48215024201,3,20.94
48215024203,76,0.0
48215024204,105,5.09
48215024205,97,0.0
48215024302,5,24.7
48215024402,68,7.84
48215024403,95,0.0
48215024404,77,5.83
48215024500,61,6.75
48215024600,39,10.29
48215980000,143,3.47
48217960100,2,22.07
48217960200,3,19.65
48217960400,4,11.09
48217960500,5,0.0
48217960600,5,0.0
48217960700,5,18.65
48217960800,7,1.97
48217960900,7,0.0
48217961000,7,0.0
48217961100,4,11.76
48217961400,1,0.0
48219950100,14,14.69
48219950200,4,11.19
48219950300,4,0.0
48219950400,4,0.0
48219950500,4,4.67
48219950600,11,25.05
48219950700,1,25.81
48221160100,11,0.0
48221160204,9,7.97
48221160205,11,17.08
48221160206,11,0.0
48221160207,9,0.0
48221160208,8,12.94
48221160209,8,0.0
48221160210,8,0.0
48221160301,9,13.41
48221160302,2,29.82
48223950100,8,21.29
48223950200,10,21.73
48223950300,8,4.21
48223950401,8,0.0
48223950402,8,0.0
48223950500,10,0.0
48223950600,10,0.0
48223950700,5,20.82
48223950800,8,14.18
48225950100,3,20.68
48225950200,3,17.65
48225950300,3,0.0
48225950400,3,2.63
48225950500,3,0.0
48225950600,3,21.65
48227950100,7,11.89
48227950200,7,14.9
48227950300,7,4.45
48227950400,7,0.0
48227950500,7,0.0
48227950600,7,4.9
48227950700,7,2.31
48227950801,7,5.34
48227950802,7,7.48
48227950900,7,15.89
48231960100,5,0.0
48231960200,7,20.35
48231960300,9,22.93
48231960400,12,7.22
48231960500,13,2.06
48231960600,11,0.0
48231960700,10,24.86
48231960800,11,6.44
48231960900,11,4.21
48231961000,15,0.0
48231961100,10,9.26
48231961200,15,0.0
48231961300,21,0.0
48231961400,20,13.8
48231961501,3,26.51
48231961502,21,21.28
48231961503,11,12.85
48231961600,3,0.0
48231961700,4,12.94
48233950200,5,17.12
48233950500,6,0.0
48233950600,6,0.0
48233950700,6,2.23
48233950800,6,0.0
48233950900,6,0.0
48233951000,6,6.67
48237950100,1,13.54
48237950300,1,0.0
48239950100,2,26.8
48239950200,2,15.61
48239950300,2,0.0
48241950100,1,27.7
48241950200,9,0.0
48241950300,9,0.0
48241950400,9,3.76
48241950500,6,15.03
48241950600,11,0.0
48241950700,15,5.07
48241950800,12,0.0
48245000101,60,4.57
48245000102,55,8.59
48245000103,52,5.25
48245000200,65,0.0
48245000302,64,0.0
48245000304,62,0.0
48245000306,54,0.0
48245000307,60,0.0
48245000308,66,0.0
48245000309,49,4.23
48245000310,49,4.79
48245000400,70,4.96
48245000500,70,4.61
48245000600,68,6.49
48245000700,64,6.56
48245000900,74,4.16
48245001100,68,0.0
48245001200,64,0.0
48245001301,61,0.0
48245001302,58,2.75
48245001303,63,6.06
48245001700,64,3.38
48245001900,64,2.98
48245002000,64,3.93
48245002100,64,0.0
48245002200,64,0.0
48245002300,63,2.52
48245002400,62,0.0
48245002500,62,0.0
48245002600,62,3.94
48245005100,38,3.28
48245005400,46,3.51
48245005500,43,0.0
48245005600,40,3.45
48245005900,38,2.89
48245006100,39,0.0
48245006300,52,2.04
48245006400,56,0.0
48245006500,51,0.0
48245006600,44,4.19
48245006700,52,3.34
48245006800,52,4.93
48245006900,50,0.0
48245007001,57,0.0
48245007002,51,0.0
48245007100,41,4.05
48245010100,44,3.1
48245010200,47,2.98
48245010300,52,4.76
48245010400,43,0.0
48245010500,47,5.29
48245010600,44,7.04
48245010700,44,4.52
48245010800,55,0.0
48245010901,50,3.2
48245010902,50,4.62
48245011001,57,0.0
48245011002,57,3.7
48245011101,57,1.88
48245011102,57,4.8
48245011201,60,0.0
48245011202,61,7.56
48245011203,61,7.14
48245011302,15,24.43
48245011303,1,29.75
48245011304,8,25.69
48245011400,35,0.0
48245011500,1,29.85
48245011600,3,23.7
48245011700,70,0.0
48245011800,47,1.72
48245980000,57,3.48
48247950200,1,19.61
48247950400,1,0.0
48249950100,6,0.0
48249950200,6,10.15
48249950300,12,0.0
48249950400,6,0.0
48249950500,6,2.74
48249950600,6,0.0
48249950700,1,12.98
48251130100,22,19.06
48251130204,185,4.19
48251130205,216,0.0
48251130207,97,0.0
48251130208,193,0.0
48251130210,27,14.52
48251130211,65,0.0
48251130212,60,18.54
48251130213,55,14.4
48251130214,57,12.86
48251130215,155,0.0
48251130302,52,0.0
48251130303,22,11.7
48251130304,22,12.01
48251130405,73,14.78
48251130406,130,11.12
